[09:16:01.876967] [WARNING] [pdc_server.c:1641] PDC_SERVER[0]: Restart from checkpoint start
[09:16:01.879016] [WARNING] [pdc_server.c:1914] PDC_SERVER[0]: Reading checkpoint transformations start
[09:16:01.881356] [WARNING] [pdc_server.c:2040] PDC_SERVER[0]: Reading checkpoint transformations done
[09:16:01.893543] [WARNING] [pdc_server.c:2064] PDC_SERVER[0]: Restart from checkpoint done
[09:16:12.181533] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 64
[09:16:12.181550] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 4 and size to 16 MB
[09:20:12.995434] [WARNING] [pdc_server.c:1184] PDC_SERVER[0]: Checkpoint start
[09:20:13.020278] [WARNING] [pdc_server.c:1376] PDC_SERVER[0]: Writing checkpoint transformations start
[09:20:13.021171] [WARNING] [pdc_server.c:1558] PDC_SERVER[0]: Writing checkpoint transformations done
[09:20:13.029391] [WARNING] [pdc_server.c:1595] PDC_SERVER[0]: Rank[ALL]: Total checkpoint time = 0.033929
[09:20:13.030255] [WARNING] [pdc_server.c:1602] PDC_SERVER[0]: Checkpointing done
[09:20:13.030307] [WARNING] [pdc_server.c:696] PDC_SERVER[0]: [TIMER] id=0, name=open, avg=0.000297, total=0.285374, count=960
[09:20:13.030403] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=1, name=close, avg=0.000236, total=0.226968, count=960
[09:20:13.030416] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=2, name=read, avg=0.016004, total=15.363760, count=960
[09:20:13.030422] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=4, name=total_graph_exec, avg=0.013020, total=12.498883, count=960
[09:20:13.030322] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=0, name=open, avg=0.000303, total=0.290527, count=960
[09:20:13.030399] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=1, name=close, avg=0.000206, total=0.197582, count=960
[09:20:13.030405] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=2, name=read, avg=0.036584, total=35.120882, count=960
[09:20:13.030410] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=4, name=total_graph_exec, avg=0.015018, total=14.416946, count=960
[09:20:13.030397] [WARNING] [pdc_server.c:696] PDC_SERVER[18]: [TIMER] id=4, name=total_graph_exec, avg=0.013972, total=13.413135, count=960
[09:20:13.030417] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=4, name=total_graph_exec, avg=0.014837, total=14.243709, count=960
[09:20:13.030341] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=0, name=open, avg=0.000321, total=0.308189, count=960
[09:20:13.030410] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=1, name=close, avg=0.000254, total=0.243821, count=960
[09:20:13.030427] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=2, name=read, avg=0.040222, total=38.612837, count=960
[09:20:13.030432] [WARNING] [pdc_server.c:696] PDC_SERVER[41]: [TIMER] id=4, name=total_graph_exec, avg=0.014608, total=14.023981, count=960
[09:20:13.030337] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=0, name=open, avg=0.000315, total=0.302307, count=960
[09:20:13.030402] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=1, name=close, avg=0.000203, total=0.195168, count=960
[09:20:13.030408] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=2, name=read, avg=0.019664, total=18.877087, count=960
[09:20:13.030414] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=4, name=total_graph_exec, avg=0.013542, total=13.000239, count=960
[09:20:13.030338] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=0, name=open, avg=0.000336, total=0.322809, count=960
[09:20:13.030411] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=1, name=close, avg=0.000195, total=0.187516, count=960
[09:20:13.030417] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=2, name=read, avg=0.036440, total=34.982659, count=960
[09:20:13.030422] [WARNING] [pdc_server.c:696] PDC_SERVER[7]: [TIMER] id=4, name=total_graph_exec, avg=0.015162, total=14.555714, count=960
[09:20:13.030358] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=0, name=open, avg=0.000313, total=0.300890, count=960
[09:20:13.030429] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=1, name=close, avg=0.000208, total=0.200123, count=960
[09:20:13.030435] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=2, name=read, avg=0.035716, total=34.287359, count=960
[09:20:13.030440] [WARNING] [pdc_server.c:696] PDC_SERVER[28]: [TIMER] id=4, name=total_graph_exec, avg=0.015211, total=14.602192, count=960
[09:20:13.030353] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=0, name=open, avg=0.000291, total=0.278884, count=960
[09:20:13.030431] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=1, name=close, avg=0.000194, total=0.185865, count=960
[09:20:13.030437] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=2, name=read, avg=0.035740, total=34.310396, count=960
[09:20:13.030442] [WARNING] [pdc_server.c:696] PDC_SERVER[43]: [TIMER] id=4, name=total_graph_exec, avg=0.014617, total=14.032412, count=960
[09:20:13.030354] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=0, name=open, avg=0.000296, total=0.283776, count=960
[09:20:13.030437] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=1, name=close, avg=0.000178, total=0.170711, count=960
[09:20:13.030443] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=2, name=read, avg=0.039947, total=38.348807, count=960
[09:20:13.030448] [WARNING] [pdc_server.c:696] PDC_SERVER[15]: [TIMER] id=4, name=total_graph_exec, avg=0.014709, total=14.120771, count=960
[09:20:13.030373] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=0, name=open, avg=0.000287, total=0.275765, count=960
[09:20:13.030437] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=1, name=close, avg=0.000190, total=0.182738, count=960
[09:20:13.030450] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=2, name=read, avg=0.036617, total=35.152187, count=960
[09:20:13.030456] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=4, name=total_graph_exec, avg=0.015592, total=14.968662, count=960
[09:20:13.030233] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=0, name=open, avg=0.000319, total=0.306535, count=960
[09:20:13.030316] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=1, name=close, avg=0.000184, total=0.176786, count=960
[09:20:13.030322] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=2, name=read, avg=0.039722, total=38.133368, count=960
[09:20:13.030355] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=0, name=open, avg=0.000289, total=0.277267, count=960
[09:20:13.030432] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=1, name=close, avg=0.000224, total=0.215063, count=960
[09:20:13.030437] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=2, name=read, avg=0.035575, total=34.151761, count=960
[09:20:13.030442] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=4, name=total_graph_exec, avg=0.014689, total=14.101454, count=960
[09:20:13.030365] [WARNING] [pdc_server.c:696] PDC_SERVER[21]: [TIMER] id=4, name=total_graph_exec, avg=0.015417, total=14.800479, count=960
[09:20:13.030363] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=0, name=open, avg=0.000331, total=0.318193, count=960
[09:20:13.030442] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=1, name=close, avg=0.000211, total=0.202138, count=960
[09:20:13.030448] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=2, name=read, avg=0.039998, total=38.397982, count=960
[09:20:13.030421] [WARNING] [pdc_server.c:696] PDC_SERVER[34]: [TIMER] id=4, name=total_graph_exec, avg=0.013831, total=13.277402, count=960
[09:20:13.030345] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=4, name=total_graph_exec, avg=0.013375, total=12.840336, count=960
[09:20:13.030359] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=0, name=open, avg=0.000317, total=0.304794, count=960
[09:20:13.030427] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=1, name=close, avg=0.000267, total=0.256782, count=960
[09:20:13.030433] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=2, name=read, avg=0.027767, total=26.656790, count=960
[09:20:13.030438] [WARNING] [pdc_server.c:696] PDC_SERVER[23]: [TIMER] id=4, name=total_graph_exec, avg=0.014468, total=13.889284, count=960
[09:20:13.030402] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=4, name=total_graph_exec, avg=0.013536, total=12.994226, count=960
[09:20:13.030636] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=0, name=open, avg=0.000284, total=0.272901, count=960
[09:20:13.030716] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=1, name=close, avg=0.000188, total=0.180644, count=960
[09:20:13.030723] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=2, name=read, avg=0.039958, total=38.359854, count=960
[09:20:13.030437] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=4, name=total_graph_exec, avg=0.015132, total=14.527055, count=960
[09:20:13.030324] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=0, name=open, avg=0.000335, total=0.321760, count=960
[09:20:13.030397] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=1, name=close, avg=0.000175, total=0.167994, count=960
[09:20:13.030403] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=2, name=read, avg=0.035721, total=34.291842, count=960
[09:20:13.030408] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=4, name=total_graph_exec, avg=0.015043, total=14.440887, count=960
[09:20:13.030327] [WARNING] [pdc_server.c:696] PDC_SERVER[59]: [TIMER] id=4, name=total_graph_exec, avg=0.014361, total=13.786373, count=960
[09:20:13.030428] [WARNING] [pdc_server.c:696] PDC_SERVER[29]: [TIMER] id=4, name=total_graph_exec, avg=0.014922, total=14.324896, count=960
[09:20:13.030353] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=0, name=open, avg=0.000277, total=0.265932, count=960
[09:20:13.030443] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=1, name=close, avg=0.000192, total=0.184396, count=960
[09:20:13.030449] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=2, name=read, avg=0.040192, total=38.584337, count=960
[09:20:13.030723] [WARNING] [pdc_server.c:696] PDC_SERVER[25]: [TIMER] id=0, name=open, avg=0.000290, total=0.278728, count=960
[09:20:13.030792] [WARNING] [pdc_server.c:696] PDC_SERVER[25]: [TIMER] id=1, name=close, avg=0.000203, total=0.195150, count=960
[09:20:13.030809] [WARNING] [pdc_server.c:696] PDC_SERVER[25]: [TIMER] id=2, name=read, avg=0.040365, total=38.750235, count=960
[09:20:13.030453] [WARNING] [pdc_server.c:696] PDC_SERVER[8]: [TIMER] id=4, name=total_graph_exec, avg=0.014855, total=14.260788, count=960
[09:20:13.030354] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=0, name=open, avg=0.000306, total=0.293390, count=960
[09:20:13.030427] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=1, name=close, avg=0.000197, total=0.189086, count=960
[09:20:13.030433] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=2, name=read, avg=0.038335, total=36.801586, count=960
[09:20:13.030438] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=4, name=total_graph_exec, avg=0.014873, total=14.278082, count=960
[09:20:13.030727] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=4, name=total_graph_exec, avg=0.014812, total=14.219767, count=960
[09:20:13.030827] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=0, name=open, avg=0.000304, total=0.291839, count=960
[09:20:13.030908] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=1, name=close, avg=0.000199, total=0.190911, count=960
[09:20:13.030914] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=2, name=read, avg=0.037780, total=36.268456, count=960
[09:20:13.030453] [WARNING] [pdc_server.c:696] PDC_SERVER[45]: [TIMER] id=4, name=total_graph_exec, avg=0.014148, total=13.581725, count=960
[09:20:13.030815] [WARNING] [pdc_server.c:696] PDC_SERVER[25]: [TIMER] id=4, name=total_graph_exec, avg=0.014355, total=13.780738, count=960
[09:20:13.030919] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=4, name=total_graph_exec, avg=0.015075, total=14.471788, count=960
