[09:06:34.983100] [WARNING] [pdc_server.c:1641] PDC_SERVER[0]: Restart from checkpoint start
[09:06:34.985524] [WARNING] [pdc_server.c:1914] PDC_SERVER[0]: Reading checkpoint transformations start
[09:06:34.988266] [WARNING] [pdc_server.c:2040] PDC_SERVER[0]: Reading checkpoint transformations done
[09:06:34.991885] [WARNING] [pdc_server.c:2064] PDC_SERVER[0]: Restart from checkpoint done
[09:06:47.118024] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 128
[09:06:47.118044] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 2 and size to 16 MB
[09:17:10.952720] [WARNING] [pdc_server.c:1184] PDC_SERVER[0]: Checkpoint start
[09:17:10.981112] [WARNING] [pdc_server.c:1376] PDC_SERVER[0]: Writing checkpoint transformations start
[09:17:10.982025] [WARNING] [pdc_server.c:1558] PDC_SERVER[0]: Writing checkpoint transformations done
[09:17:11.024295] [WARNING] [pdc_server.c:1595] PDC_SERVER[0]: Rank[ALL]: Total checkpoint time = 0.071557
[09:17:11.026064] [WARNING] [pdc_server.c:1602] PDC_SERVER[0]: Checkpointing done
[09:17:11.026121] [WARNING] [pdc_server.c:696] PDC_SERVER[0]: [TIMER] id=0, name=open, avg=0.000523, total=0.501993, count=960
[09:17:11.026223] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=1, name=close, avg=0.000445, total=0.426775, count=960
[09:17:11.026229] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=2, name=read, avg=0.016876, total=16.201223, count=960
[09:17:11.026233] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=4, name=total_graph_exec, avg=0.395132, total=379.326602, count=960
[09:17:11.026162] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=0, name=open, avg=0.000533, total=0.512082, count=960
[09:17:11.026231] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=1, name=close, avg=0.000311, total=0.299012, count=960
[09:17:11.026237] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=2, name=read, avg=0.029730, total=28.540482, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[118]: [TIMER] id=4, name=total_graph_exec, avg=0.399938, total=383.940217, count=960
[09:17:11.026162] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=0, name=open, avg=0.000573, total=0.550436, count=960
[09:17:11.026238] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=1, name=close, avg=0.000380, total=0.365277, count=960
[09:17:11.026244] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=2, name=read, avg=0.030269, total=29.058541, count=960
[09:17:11.026249] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=4, name=total_graph_exec, avg=0.400280, total=384.268630, count=960
[09:17:11.026178] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=0, name=open, avg=0.000653, total=0.626655, count=960
[09:17:11.026258] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=1, name=close, avg=0.000394, total=0.378248, count=960
[09:17:11.026263] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=2, name=read, avg=0.029711, total=28.522645, count=960
[09:17:11.026268] [WARNING] [pdc_server.c:696] PDC_SERVER[100]: [TIMER] id=4, name=total_graph_exec, avg=0.399760, total=383.769481, count=960
[09:17:11.026157] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=0, name=open, avg=0.000840, total=0.806734, count=960
[09:17:11.026231] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=1, name=close, avg=0.000446, total=0.428014, count=960
[09:17:11.026237] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=2, name=read, avg=0.030602, total=29.378372, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[77]: [TIMER] id=4, name=total_graph_exec, avg=0.401121, total=385.076456, count=960
[09:17:11.026138] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=0, name=open, avg=0.000715, total=0.686787, count=960
[09:17:11.026219] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=1, name=close, avg=0.000413, total=0.396315, count=960
[09:17:11.026224] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=2, name=read, avg=0.023102, total=22.178197, count=960
[09:17:11.026229] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=4, name=total_graph_exec, avg=0.395883, total=380.047712, count=960
[09:17:11.026146] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=0, name=open, avg=0.000507, total=0.486289, count=960
[09:17:11.026215] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=1, name=close, avg=0.000395, total=0.378740, count=960
[09:17:11.026221] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=2, name=read, avg=0.017283, total=16.591923, count=960
[09:17:11.026225] [WARNING] [pdc_server.c:696] PDC_SERVER[33]: [TIMER] id=4, name=total_graph_exec, avg=0.397074, total=381.190630, count=960
[09:17:11.026158] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=0, name=open, avg=0.000545, total=0.522751, count=960
[09:17:11.026230] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=1, name=close, avg=0.000376, total=0.361272, count=960
[09:17:11.026236] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=2, name=read, avg=0.031956, total=30.677422, count=960
[09:17:11.026240] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=4, name=total_graph_exec, avg=0.402651, total=386.545319, count=960
[09:17:11.026142] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=0, name=open, avg=0.000535, total=0.513179, count=960
[09:17:11.026215] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=1, name=close, avg=0.000379, total=0.363561, count=960
[09:17:11.026220] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=2, name=read, avg=0.032038, total=30.756200, count=960
[09:17:11.026225] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=4, name=total_graph_exec, avg=0.400835, total=384.801570, count=960
[09:17:11.026155] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=0, name=open, avg=0.000579, total=0.555458, count=960
[09:17:11.026230] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=1, name=close, avg=0.000451, total=0.432762, count=960
[09:17:11.026235] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=2, name=read, avg=0.017975, total=17.255703, count=960
[09:17:11.026240] [WARNING] [pdc_server.c:696] PDC_SERVER[50]: [TIMER] id=4, name=total_graph_exec, avg=0.397748, total=381.838347, count=960
[09:17:11.026160] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=0, name=open, avg=0.000480, total=0.461084, count=960
[09:17:11.026225] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=1, name=close, avg=0.000330, total=0.316459, count=960
[09:17:11.026238] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=2, name=read, avg=0.021563, total=20.700246, count=960
[09:17:11.026243] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=4, name=total_graph_exec, avg=0.396574, total=380.710842, count=960
[09:17:11.026145] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=0, name=open, avg=0.000707, total=0.679042, count=960
[09:17:11.026217] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=1, name=close, avg=0.000308, total=0.295988, count=960
[09:17:11.026222] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=2, name=read, avg=0.033890, total=32.534757, count=960
[09:17:11.026227] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=4, name=total_graph_exec, avg=0.402637, total=386.531505, count=960
[09:17:11.026144] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=0, name=open, avg=0.000445, total=0.427235, count=960
[09:17:11.026208] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=1, name=close, avg=0.000341, total=0.327566, count=960
[09:17:11.026221] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=2, name=read, avg=0.018869, total=18.114014, count=960
[09:17:11.026226] [WARNING] [pdc_server.c:696] PDC_SERVER[81]: [TIMER] id=4, name=total_graph_exec, avg=0.396393, total=380.537643, count=960
[09:17:11.026167] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=0, name=open, avg=0.000442, total=0.423982, count=960
[09:17:11.026224] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=1, name=close, avg=0.000355, total=0.341133, count=960
[09:17:11.026237] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=2, name=read, avg=0.026087, total=25.043465, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[57]: [TIMER] id=4, name=total_graph_exec, avg=0.398765, total=382.814193, count=960
[09:17:11.026156] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=0, name=open, avg=0.000503, total=0.483333, count=960
[09:17:11.026226] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=1, name=close, avg=0.000318, total=0.305111, count=960
[09:17:11.026231] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=2, name=read, avg=0.030140, total=28.934015, count=960
[09:17:11.026236] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=4, name=total_graph_exec, avg=0.400850, total=384.815724, count=960
[09:17:11.026146] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=0, name=open, avg=0.000436, total=0.418116, count=960
[09:17:11.026224] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=1, name=close, avg=0.000337, total=0.323897, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=2, name=read, avg=0.028672, total=27.524679, count=960
[09:17:11.026248] [WARNING] [pdc_server.c:696] PDC_SERVER[9]: [TIMER] id=4, name=total_graph_exec, avg=0.401373, total=385.318520, count=960
[09:17:11.026174] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=0, name=open, avg=0.000547, total=0.525566, count=960
[09:17:11.026240] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=1, name=close, avg=0.000345, total=0.331130, count=960
[09:17:11.026246] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=2, name=read, avg=0.027421, total=26.323876, count=960
[09:17:11.026250] [WARNING] [pdc_server.c:696] PDC_SERVER[119]: [TIMER] id=4, name=total_graph_exec, avg=0.397594, total=381.690146, count=960
[09:17:11.026146] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=0, name=open, avg=0.000621, total=0.595764, count=960
[09:17:11.026219] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=1, name=close, avg=0.000538, total=0.516069, count=960
[09:17:11.026225] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=2, name=read, avg=0.016490, total=15.830473, count=960
[09:17:11.026229] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=4, name=total_graph_exec, avg=0.395121, total=379.316239, count=960
[09:17:11.026161] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=0, name=open, avg=0.000545, total=0.523297, count=960
[09:17:11.026228] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=1, name=close, avg=0.000286, total=0.274880, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=2, name=read, avg=0.030416, total=29.199180, count=960
[09:17:11.026246] [WARNING] [pdc_server.c:696] PDC_SERVER[89]: [TIMER] id=4, name=total_graph_exec, avg=0.401655, total=385.588757, count=960
[09:17:11.026143] [WARNING] [pdc_server.c:696] PDC_SERVER[78]: [TIMER] id=0, name=open, avg=0.000584, total=0.560235, count=960
[09:17:11.026216] [WARNING] [pdc_server.c:696] PDC_SERVER[78]: [TIMER] id=1, name=close, avg=0.000357, total=0.342798, count=960
[09:17:11.026221] [WARNING] [pdc_server.c:696] PDC_SERVER[78]: [TIMER] id=2, name=read, avg=0.030471, total=29.252637, count=960
[09:17:11.026226] [WARNING] [pdc_server.c:696] PDC_SERVER[78]: [TIMER] id=4, name=total_graph_exec, avg=0.400864, total=384.829054, count=960
[09:17:11.026147] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=0, name=open, avg=0.000615, total=0.590212, count=960
[09:17:11.026232] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=1, name=close, avg=0.000458, total=0.439752, count=960
[09:17:11.026239] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=2, name=read, avg=0.030375, total=29.159766, count=960
[09:17:11.026244] [WARNING] [pdc_server.c:696] PDC_SERVER[72]: [TIMER] id=4, name=total_graph_exec, avg=0.401225, total=385.175938, count=960
[09:17:11.026162] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=0, name=open, avg=0.000585, total=0.561899, count=960
[09:17:11.026237] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=1, name=close, avg=0.000386, total=0.370727, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=2, name=read, avg=0.027797, total=26.684999, count=960
[09:17:11.026247] [WARNING] [pdc_server.c:696] PDC_SERVER[12]: [TIMER] id=4, name=total_graph_exec, avg=0.399752, total=383.762022, count=960
[09:17:11.026159] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=0, name=open, avg=0.000536, total=0.514898, count=960
[09:17:11.026223] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=1, name=close, avg=0.000390, total=0.374474, count=960
[09:17:11.026235] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=2, name=read, avg=0.030169, total=28.962171, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[49]: [TIMER] id=4, name=total_graph_exec, avg=0.400516, total=384.495233, count=960
[09:17:11.026180] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=0, name=open, avg=0.000705, total=0.676362, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=1, name=close, avg=0.000424, total=0.406773, count=960
[09:17:11.026253] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=2, name=read, avg=0.036359, total=34.904554, count=960
[09:17:11.026258] [WARNING] [pdc_server.c:696] PDC_SERVER[125]: [TIMER] id=4, name=total_graph_exec, avg=0.401286, total=385.234289, count=960
[09:17:11.026151] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=0, name=open, avg=0.000571, total=0.548107, count=960
[09:17:11.026223] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=1, name=close, avg=0.000360, total=0.345906, count=960
[09:17:11.026229] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=2, name=read, avg=0.031154, total=29.907777, count=960
[09:17:11.026233] [WARNING] [pdc_server.c:696] PDC_SERVER[104]: [TIMER] id=4, name=total_graph_exec, avg=0.401322, total=385.269280, count=960
[09:17:11.026180] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=0, name=open, avg=0.000561, total=0.538398, count=960
[09:17:11.026252] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=1, name=close, avg=0.000415, total=0.398550, count=960
[09:17:11.026258] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=2, name=read, avg=0.030443, total=29.225369, count=960
[09:17:11.026262] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=4, name=total_graph_exec, avg=0.400590, total=384.566464, count=960
[09:17:11.026194] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=0, name=open, avg=0.000544, total=0.522625, count=960
[09:17:11.026269] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=1, name=close, avg=0.000381, total=0.365820, count=960
[09:17:11.026275] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=2, name=read, avg=0.031955, total=30.676762, count=960
[09:17:11.026279] [WARNING] [pdc_server.c:696] PDC_SERVER[39]: [TIMER] id=4, name=total_graph_exec, avg=0.401025, total=384.984287, count=960
[09:17:11.026140] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=0, name=open, avg=0.000487, total=0.467360, count=960
[09:17:11.026202] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=1, name=close, avg=0.000383, total=0.368002, count=960
[09:17:11.026215] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=2, name=read, avg=0.017063, total=16.380228, count=960
[09:17:11.026219] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=4, name=total_graph_exec, avg=0.396047, total=380.204659, count=960
[09:17:11.026179] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=0, name=open, avg=0.000552, total=0.529718, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=1, name=close, avg=0.000368, total=0.353491, count=960
[09:17:11.026253] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=2, name=read, avg=0.029305, total=28.132420, count=960
[09:17:11.026258] [WARNING] [pdc_server.c:696] PDC_SERVER[122]: [TIMER] id=4, name=total_graph_exec, avg=0.400218, total=384.209173, count=960
[09:17:11.026159] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=0, name=open, avg=0.000808, total=0.775285, count=960
[09:17:11.026227] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=1, name=close, avg=0.000442, total=0.424796, count=960
[09:17:11.026239] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=2, name=read, avg=0.030617, total=29.392209, count=960
[09:17:11.026244] [WARNING] [pdc_server.c:696] PDC_SERVER[105]: [TIMER] id=4, name=total_graph_exec, avg=0.402830, total=386.717040, count=960
[09:17:11.026158] [WARNING] [pdc_server.c:696] PDC_SERVER[102]: [TIMER] id=0, name=open, avg=0.000519, total=0.497987, count=960
[09:17:11.026236] [WARNING] [pdc_server.c:696] PDC_SERVER[102]: [TIMER] id=1, name=close, avg=0.000425, total=0.407658, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[102]: [TIMER] id=2, name=read, avg=0.034460, total=33.081363, count=960
[09:17:11.026246] [WARNING] [pdc_server.c:696] PDC_SERVER[102]: [TIMER] id=4, name=total_graph_exec, avg=0.402547, total=386.445119, count=960
[09:17:11.026152] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=0, name=open, avg=0.000680, total=0.652852, count=960
[09:17:11.026223] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=1, name=close, avg=0.000365, total=0.349953, count=960
[09:17:11.026229] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=2, name=read, avg=0.030333, total=29.119967, count=960
[09:17:11.026234] [WARNING] [pdc_server.c:696] PDC_SERVER[84]: [TIMER] id=4, name=total_graph_exec, avg=0.400180, total=384.172948, count=960
[09:17:11.026163] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=0, name=open, avg=0.000471, total=0.452363, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=1, name=close, avg=0.000263, total=0.252229, count=960
[09:17:11.026247] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=2, name=read, avg=0.033130, total=31.804897, count=960
[09:17:11.026251] [WARNING] [pdc_server.c:696] PDC_SERVER[93]: [TIMER] id=4, name=total_graph_exec, avg=0.402197, total=386.109265, count=960
[09:17:11.026163] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=0, name=open, avg=0.000988, total=0.948707, count=960
[09:17:11.026237] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=1, name=close, avg=0.000334, total=0.320461, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=2, name=read, avg=0.031849, total=30.575341, count=960
[09:17:11.026247] [WARNING] [pdc_server.c:696] PDC_SERVER[94]: [TIMER] id=4, name=total_graph_exec, avg=0.400320, total=384.307654, count=960
[09:17:11.026174] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=0, name=open, avg=0.000560, total=0.537846, count=960
[09:17:11.026242] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=1, name=close, avg=0.000461, total=0.442439, count=960
[09:17:11.026247] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=2, name=read, avg=0.033207, total=31.878958, count=960
[09:17:11.026252] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=4, name=total_graph_exec, avg=0.404282, total=388.110778, count=960
[09:17:11.026174] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=0, name=open, avg=0.000858, total=0.823584, count=960
[09:17:11.026245] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=1, name=close, avg=0.000716, total=0.687700, count=960
[09:17:11.026250] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=2, name=read, avg=0.030055, total=28.853225, count=960
[09:17:11.026255] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=4, name=total_graph_exec, avg=0.400735, total=384.705603, count=960
[09:17:11.026148] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=0, name=open, avg=0.000873, total=0.837844, count=960
[09:17:11.026208] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=1, name=close, avg=0.000367, total=0.352333, count=960
[09:17:11.026222] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=2, name=read, avg=0.021110, total=20.265844, count=960
[09:17:11.026227] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=4, name=total_graph_exec, avg=0.397270, total=381.379525, count=960
[09:17:11.026134] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=0, name=open, avg=0.000585, total=0.561875, count=960
[09:17:11.026227] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=1, name=close, avg=0.000287, total=0.275948, count=960
[09:17:11.026233] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=2, name=read, avg=0.042171, total=40.484119, count=960
[09:17:11.026237] [WARNING] [pdc_server.c:696] PDC_SERVER[98]: [TIMER] id=4, name=total_graph_exec, avg=0.403782, total=387.631153, count=960
[09:17:11.026174] [WARNING] [pdc_server.c:696] PDC_SERVER[74]: [TIMER] id=0, name=open, avg=0.000564, total=0.541147, count=960
[09:17:11.026243] [WARNING] [pdc_server.c:696] PDC_SERVER[74]: [TIMER] id=1, name=close, avg=0.000504, total=0.483828, count=960
[09:17:11.026249] [WARNING] [pdc_server.c:696] PDC_SERVER[74]: [TIMER] id=2, name=read, avg=0.016283, total=15.632026, count=960
[09:17:11.026253] [WARNING] [pdc_server.c:696] PDC_SERVER[74]: [TIMER] id=4, name=total_graph_exec, avg=0.396287, total=380.435462, count=960
[09:17:11.026204] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=0, name=open, avg=0.000432, total=0.414746, count=960
[09:17:11.026269] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=1, name=close, avg=0.000366, total=0.351807, count=960
[09:17:11.026275] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=2, name=read, avg=0.025950, total=24.912004, count=960
[09:17:11.026280] [WARNING] [pdc_server.c:696] PDC_SERVER[123]: [TIMER] id=4, name=total_graph_exec, avg=0.399088, total=383.124600, count=960
[09:17:11.026196] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=0, name=open, avg=0.000567, total=0.544591, count=960
[09:17:11.026268] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=1, name=close, avg=0.000360, total=0.345339, count=960
[09:17:11.026273] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=2, name=read, avg=0.030393, total=29.177478, count=960
[09:17:11.026278] [WARNING] [pdc_server.c:696] PDC_SERVER[42]: [TIMER] id=4, name=total_graph_exec, avg=0.401959, total=385.880665, count=960
[09:17:11.026158] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=0, name=open, avg=0.000610, total=0.585861, count=960
[09:17:11.026231] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=1, name=close, avg=0.000389, total=0.373802, count=960
[09:17:11.026236] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=2, name=read, avg=0.028084, total=26.960844, count=960
[09:17:11.026241] [WARNING] [pdc_server.c:696] PDC_SERVER[120]: [TIMER] id=4, name=total_graph_exec, avg=0.399697, total=383.709411, count=960
[09:17:11.026165] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=0, name=open, avg=0.000703, total=0.674680, count=960
[09:17:11.026233] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=1, name=close, avg=0.000505, total=0.484958, count=960
[09:17:11.026239] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=2, name=read, avg=0.030654, total=29.427587, count=960
[09:17:11.026243] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=4, name=total_graph_exec, avg=0.399418, total=383.441277, count=960
[09:17:11.026189] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=0, name=open, avg=0.000533, total=0.511825, count=960
[09:17:11.026258] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=1, name=close, avg=0.000406, total=0.389956, count=960
[09:17:11.026274] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=2, name=read, avg=0.041513, total=39.852916, count=960
[09:17:11.026279] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=4, name=total_graph_exec, avg=0.403929, total=387.771479, count=960
[09:17:11.026178] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=0, name=open, avg=0.000606, total=0.581874, count=960
[09:17:11.026248] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=1, name=close, avg=0.000463, total=0.444734, count=960
[09:17:11.026253] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=2, name=read, avg=0.018644, total=17.898027, count=960
[09:17:11.026258] [WARNING] [pdc_server.c:696] PDC_SERVER[11]: [TIMER] id=4, name=total_graph_exec, avg=0.396290, total=380.438569, count=960
[09:17:11.026180] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=0, name=open, avg=0.000611, total=0.586456, count=960
[09:17:11.026245] [WARNING] [pdc_server.c:696] PDC_SERVER[108]: [TIMER] id=1, name=close, avg=0.000376, total=0.361297, count=960
