[15:30:38.788153] [WARNING] [pdc_server.c:1641] PDC_SERVER[0]: Restart from checkpoint start
[15:30:38.790237] [WARNING] [pdc_server.c:1914] PDC_SERVER[0]: Reading checkpoint transformations start
[15:30:38.794334] [WARNING] [pdc_server.c:2040] PDC_SERVER[0]: Reading checkpoint transformations done
[15:30:38.795279] [WARNING] [pdc_server.c:2064] PDC_SERVER[0]: Restart from checkpoint done
[15:30:51.318849] [WARNING] [pdc_server_data.c:122] PDC_SERVER[0]: Total Lustre OSTs, PDC Servers: 256, 128
[15:30:51.318872] [WARNING] [pdc_server_data.c:123] PDC_SERVER[0]: Setting Lustre stripe count to 2 and size to 16 MB
[15:39:54.210450] [WARNING] [pdc_server.c:1184] PDC_SERVER[0]: Checkpoint start
[15:39:54.232745] [WARNING] [pdc_server.c:1376] PDC_SERVER[0]: Writing checkpoint transformations start
[15:39:54.233670] [WARNING] [pdc_server.c:1558] PDC_SERVER[0]: Writing checkpoint transformations done
[15:39:54.250633] [WARNING] [pdc_server.c:1595] PDC_SERVER[0]: Rank[ALL]: Total checkpoint time = 0.040165
[15:39:54.252081] [WARNING] [pdc_server.c:1602] PDC_SERVER[0]: Checkpointing done
[15:39:54.252143] [WARNING] [pdc_server.c:696] PDC_SERVER[0]: [TIMER] id=0, name=open, avg=0.000537, total=0.515763, count=960
[15:39:54.252208] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=1, name=close, avg=0.000382, total=0.366713, count=960
[15:39:54.252220] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=2, name=read, avg=0.023027, total=22.105626, count=960
[15:39:54.252225] [WARNING] [pdc_server.c:696] PDC_SERVER[46]: [TIMER] id=4, name=total_graph_exec, avg=0.401188, total=385.140611, count=960
[15:39:54.252158] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=0, name=open, avg=0.000571, total=0.548420, count=960
[15:39:54.252227] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=1, name=close, avg=0.000357, total=0.343058, count=960
[15:39:54.252241] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=2, name=read, avg=0.023760, total=22.809297, count=960
[15:39:54.252246] [WARNING] [pdc_server.c:696] PDC_SERVER[76]: [TIMER] id=4, name=total_graph_exec, avg=0.401031, total=384.989459, count=960
[15:39:54.252167] [WARNING] [pdc_server.c:696] PDC_SERVER[121]: [TIMER] id=0, name=open, avg=0.000516, total=0.495160, count=960
[15:39:54.252248] [WARNING] [pdc_server.c:696] PDC_SERVER[121]: [TIMER] id=1, name=close, avg=0.000345, total=0.331135, count=960
[15:39:54.252254] [WARNING] [pdc_server.c:696] PDC_SERVER[121]: [TIMER] id=2, name=read, avg=0.023442, total=22.504553, count=960
[15:39:54.252259] [WARNING] [pdc_server.c:696] PDC_SERVER[121]: [TIMER] id=4, name=total_graph_exec, avg=0.400553, total=384.531090, count=960
[15:39:54.252143] [WARNING] [pdc_server.c:696] PDC_SERVER[40]: [TIMER] id=0, name=open, avg=0.000494, total=0.473802, count=960
[15:39:54.252216] [WARNING] [pdc_server.c:696] PDC_SERVER[40]: [TIMER] id=1, name=close, avg=0.000359, total=0.344744, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[40]: [TIMER] id=2, name=read, avg=0.022810, total=21.897993, count=960
[15:39:54.252226] [WARNING] [pdc_server.c:696] PDC_SERVER[40]: [TIMER] id=4, name=total_graph_exec, avg=0.400707, total=384.678506, count=960
[15:39:54.252148] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=0, name=open, avg=0.000456, total=0.437385, count=960
[15:39:54.252219] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=1, name=close, avg=0.000268, total=0.257348, count=960
[15:39:54.252225] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=2, name=read, avg=0.023268, total=22.337621, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[91]: [TIMER] id=4, name=total_graph_exec, avg=0.394417, total=378.640231, count=960
[15:39:54.252139] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=0, name=open, avg=0.000500, total=0.479771, count=960
[15:39:54.252214] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=1, name=close, avg=0.000236, total=0.226568, count=960
[15:39:54.252221] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=2, name=read, avg=0.041282, total=39.630600, count=960
[15:39:54.252226] [WARNING] [pdc_server.c:696] PDC_SERVER[48]: [TIMER] id=4, name=total_graph_exec, avg=0.403469, total=387.330531, count=960
[15:39:54.252151] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=0, name=open, avg=0.000542, total=0.520667, count=960
[15:39:54.252226] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=1, name=close, avg=0.000245, total=0.235419, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=2, name=read, avg=0.040155, total=38.549249, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[36]: [TIMER] id=4, name=total_graph_exec, avg=0.404388, total=388.212263, count=960
[15:39:54.252153] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=0, name=open, avg=0.000535, total=0.514041, count=960
[15:39:54.252244] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=1, name=close, avg=0.000287, total=0.275180, count=960
[15:39:54.252250] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=2, name=read, avg=0.041453, total=39.794983, count=960
[15:39:54.252255] [WARNING] [pdc_server.c:696] PDC_SERVER[20]: [TIMER] id=4, name=total_graph_exec, avg=0.398570, total=382.627355, count=960
[15:39:54.252144] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=0, name=open, avg=0.000526, total=0.504810, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=1, name=close, avg=0.000397, total=0.380900, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=2, name=read, avg=0.023645, total=22.699529, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[44]: [TIMER] id=4, name=total_graph_exec, avg=0.400580, total=384.556772, count=960
[15:39:54.252148] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=0, name=open, avg=0.000507, total=0.486927, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=1, name=close, avg=0.000355, total=0.340648, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=2, name=read, avg=0.023261, total=22.330629, count=960
[15:39:54.252239] [WARNING] [pdc_server.c:696] PDC_SERVER[6]: [TIMER] id=4, name=total_graph_exec, avg=0.401330, total=385.276799, count=960
[15:39:54.252152] [WARNING] [pdc_server.c:696] PDC_SERVER[126]: [TIMER] id=0, name=open, avg=0.000496, total=0.476084, count=960
[15:39:54.252226] [WARNING] [pdc_server.c:696] PDC_SERVER[126]: [TIMER] id=1, name=close, avg=0.000393, total=0.377182, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[126]: [TIMER] id=2, name=read, avg=0.022238, total=21.348678, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[126]: [TIMER] id=4, name=total_graph_exec, avg=0.401891, total=385.815573, count=960
[15:39:54.252159] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=0, name=open, avg=0.000605, total=0.580490, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=1, name=close, avg=0.000413, total=0.396080, count=960
[15:39:54.252242] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=2, name=read, avg=0.023033, total=22.111784, count=960
[15:39:54.252247] [WARNING] [pdc_server.c:696] PDC_SERVER[90]: [TIMER] id=4, name=total_graph_exec, avg=0.392665, total=376.958117, count=960
[15:39:54.252155] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=0, name=open, avg=0.000553, total=0.531205, count=960
[15:39:54.252242] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=1, name=close, avg=0.000307, total=0.294354, count=960
[15:39:54.252248] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=2, name=read, avg=0.041844, total=40.170327, count=960
[15:39:54.252253] [WARNING] [pdc_server.c:696] PDC_SERVER[13]: [TIMER] id=4, name=total_graph_exec, avg=0.397399, total=381.502596, count=960
[15:39:54.252177] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=0, name=open, avg=0.000525, total=0.503758, count=960
[15:39:54.252250] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=1, name=close, avg=0.000373, total=0.357950, count=960
[15:39:54.252256] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=2, name=read, avg=0.022812, total=21.899077, count=960
[15:39:54.252261] [WARNING] [pdc_server.c:696] PDC_SERVER[31]: [TIMER] id=4, name=total_graph_exec, avg=0.402232, total=386.143136, count=960
[15:39:54.252153] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=0, name=open, avg=0.000448, total=0.430290, count=960
[15:39:54.252219] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=1, name=close, avg=0.000308, total=0.295301, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=2, name=read, avg=0.016426, total=15.769343, count=960
[15:39:54.252239] [WARNING] [pdc_server.c:696] PDC_SERVER[61]: [TIMER] id=4, name=total_graph_exec, avg=0.400920, total=384.883458, count=960
[15:39:54.252152] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=0, name=open, avg=0.000616, total=0.591304, count=960
[15:39:54.252217] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=1, name=close, avg=0.000348, total=0.334248, count=960
[15:39:54.252231] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=2, name=read, avg=0.039177, total=37.610006, count=960
[15:39:54.252237] [WARNING] [pdc_server.c:696] PDC_SERVER[37]: [TIMER] id=4, name=total_graph_exec, avg=0.395143, total=379.336900, count=960
[15:39:54.252150] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=0, name=open, avg=0.000618, total=0.593426, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=1, name=close, avg=0.000466, total=0.447150, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=2, name=read, avg=0.016249, total=15.598668, count=960
[15:39:54.252239] [WARNING] [pdc_server.c:696] PDC_SERVER[55]: [TIMER] id=4, name=total_graph_exec, avg=0.390144, total=374.538213, count=960
[15:39:54.252146] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=0, name=open, avg=0.000384, total=0.368499, count=960
[15:39:54.252223] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=1, name=close, avg=0.000300, total=0.287731, count=960
[15:39:54.252230] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=2, name=read, avg=0.022977, total=22.057688, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[53]: [TIMER] id=4, name=total_graph_exec, avg=0.400692, total=384.664659, count=960
[15:39:54.252152] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=0, name=open, avg=0.000419, total=0.401985, count=960
[15:39:54.252239] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=1, name=close, avg=0.000241, total=0.231306, count=960
[15:39:54.252245] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=2, name=read, avg=0.041845, total=40.171393, count=960
[15:39:54.252249] [WARNING] [pdc_server.c:696] PDC_SERVER[17]: [TIMER] id=4, name=total_graph_exec, avg=0.397910, total=381.993517, count=960
[15:39:54.252167] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=0, name=open, avg=0.000606, total=0.581816, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=1, name=close, avg=0.000402, total=0.386209, count=960
[15:39:54.252248] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=2, name=read, avg=0.023438, total=22.500599, count=960
[15:39:54.252253] [WARNING] [pdc_server.c:696] PDC_SERVER[54]: [TIMER] id=4, name=total_graph_exec, avg=0.390308, total=374.696069, count=960
[15:39:54.252146] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=0, name=open, avg=0.000480, total=0.460635, count=960
[15:39:54.252225] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=1, name=close, avg=0.000474, total=0.455167, count=960
[15:39:54.252231] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=2, name=read, avg=0.016557, total=15.895180, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[70]: [TIMER] id=4, name=total_graph_exec, avg=0.399971, total=383.972057, count=960
[15:39:54.252166] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=0, name=open, avg=0.000510, total=0.489146, count=960
[15:39:54.252244] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=1, name=close, avg=0.000361, total=0.346458, count=960
[15:39:54.252250] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=2, name=read, avg=0.022932, total=22.014253, count=960
[15:39:54.252254] [WARNING] [pdc_server.c:696] PDC_SERVER[79]: [TIMER] id=4, name=total_graph_exec, avg=0.402799, total=386.686859, count=960
[15:39:54.252103] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=0, name=open, avg=0.000550, total=0.527951, count=960
[15:39:54.252181] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=1, name=close, avg=0.000353, total=0.338696, count=960
[15:39:54.252187] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=2, name=read, avg=0.023041, total=22.119726, count=960
[15:39:54.252192] [WARNING] [pdc_server.c:696] PDC_SERVER[109]: [TIMER] id=4, name=total_graph_exec, avg=0.405576, total=389.352510, count=960
[15:39:54.252158] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=0, name=open, avg=0.000590, total=0.566079, count=960
[15:39:54.252230] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=1, name=close, avg=0.000328, total=0.315278, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=2, name=read, avg=0.038405, total=36.868428, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[47]: [TIMER] id=4, name=total_graph_exec, avg=0.397425, total=381.528333, count=960
[15:39:54.252524] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=0, name=open, avg=0.000510, total=0.490011, count=960
[15:39:54.252624] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=1, name=close, avg=0.000235, total=0.225759, count=960
[15:39:54.252630] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=2, name=read, avg=0.041339, total=39.685113, count=960
[15:39:54.252635] [WARNING] [pdc_server.c:696] PDC_SERVER[62]: [TIMER] id=4, name=total_graph_exec, avg=0.400782, total=384.750769, count=960
[15:39:54.252159] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=0, name=open, avg=0.000570, total=0.547227, count=960
[15:39:54.252230] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=1, name=close, avg=0.000197, total=0.189118, count=960
[15:39:54.252235] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=2, name=read, avg=0.039896, total=38.300108, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[14]: [TIMER] id=4, name=total_graph_exec, avg=0.395923, total=380.085835, count=960
[15:39:54.252151] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=0, name=open, avg=0.000504, total=0.483891, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=1, name=close, avg=0.000341, total=0.327128, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=2, name=read, avg=0.023374, total=22.439045, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[16]: [TIMER] id=4, name=total_graph_exec, avg=0.401778, total=385.706882, count=960
[15:39:54.252157] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=0, name=open, avg=0.000630, total=0.604533, count=960
[15:39:54.252221] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=1, name=close, avg=0.000297, total=0.284918, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=2, name=read, avg=0.041659, total=39.992387, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[85]: [TIMER] id=4, name=total_graph_exec, avg=0.404916, total=388.719210, count=960
[15:39:54.252145] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=0, name=open, avg=0.000523, total=0.501877, count=960
[15:39:54.252204] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=1, name=close, avg=0.000377, total=0.362127, count=960
[15:39:54.252216] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=2, name=read, avg=0.020563, total=19.740019, count=960
[15:39:54.252221] [WARNING] [pdc_server.c:696] PDC_SERVER[3]: [TIMER] id=4, name=total_graph_exec, avg=0.400771, total=384.740264, count=960
[15:39:54.252133] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=0, name=open, avg=0.000577, total=0.554102, count=960
[15:39:54.252212] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=1, name=close, avg=0.000434, total=0.416989, count=960
[15:39:54.252218] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=2, name=read, avg=0.016537, total=15.875836, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[66]: [TIMER] id=4, name=total_graph_exec, avg=0.401141, total=385.095017, count=960
[15:39:54.252157] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=0, name=open, avg=0.000652, total=0.626377, count=960
[15:39:54.252230] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=1, name=close, avg=0.000411, total=0.394547, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=2, name=read, avg=0.023523, total=22.582533, count=960
[15:39:54.252240] [WARNING] [pdc_server.c:696] PDC_SERVER[75]: [TIMER] id=4, name=total_graph_exec, avg=0.393175, total=377.448090, count=960
[15:39:54.252170] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=0, name=open, avg=0.000516, total=0.494950, count=960
[15:39:54.252245] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=1, name=close, avg=0.000446, total=0.427782, count=960
[15:39:54.252250] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=2, name=read, avg=0.016177, total=15.529533, count=960
[15:39:54.252255] [WARNING] [pdc_server.c:696] PDC_SERVER[60]: [TIMER] id=4, name=total_graph_exec, avg=0.399680, total=383.692702, count=960
[15:39:54.252133] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=0, name=open, avg=0.000579, total=0.556098, count=960
[15:39:54.252211] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=1, name=close, avg=0.000388, total=0.372380, count=960
[15:39:54.252217] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=2, name=read, avg=0.023216, total=22.287230, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[92]: [TIMER] id=4, name=total_graph_exec, avg=0.400150, total=384.144349, count=960
[15:39:54.252164] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=0, name=open, avg=0.000366, total=0.351110, count=960
[15:39:54.252238] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=1, name=close, avg=0.000271, total=0.260038, count=960
[15:39:54.252243] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=2, name=read, avg=0.023455, total=22.516394, count=960
[15:39:54.252248] [WARNING] [pdc_server.c:696] PDC_SERVER[38]: [TIMER] id=4, name=total_graph_exec, avg=0.395358, total=379.543539, count=960
[15:39:54.252153] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=0, name=open, avg=0.000555, total=0.533096, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=1, name=close, avg=0.000425, total=0.407874, count=960
[15:39:54.252234] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=2, name=read, avg=0.016162, total=15.515440, count=960
[15:39:54.252239] [WARNING] [pdc_server.c:696] PDC_SERVER[101]: [TIMER] id=4, name=total_graph_exec, avg=0.398524, total=382.583466, count=960
[15:39:54.252164] [WARNING] [pdc_server.c:696] PDC_SERVER[30]: [TIMER] id=0, name=open, avg=0.000551, total=0.529082, count=960
[15:39:54.252246] [WARNING] [pdc_server.c:696] PDC_SERVER[30]: [TIMER] id=1, name=close, avg=0.000232, total=0.222300, count=960
[15:39:54.252252] [WARNING] [pdc_server.c:696] PDC_SERVER[30]: [TIMER] id=2, name=read, avg=0.041350, total=39.695678, count=960
[15:39:54.252257] [WARNING] [pdc_server.c:696] PDC_SERVER[30]: [TIMER] id=4, name=total_graph_exec, avg=0.405383, total=389.167429, count=960
[15:39:54.252146] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=0, name=open, avg=0.000578, total=0.554682, count=960
[15:39:54.252219] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=1, name=close, avg=0.000460, total=0.441534, count=960
[15:39:54.252225] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=2, name=read, avg=0.022436, total=21.538123, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[87]: [TIMER] id=4, name=total_graph_exec, avg=0.390727, total=375.097855, count=960
[15:39:54.252158] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=0, name=open, avg=0.000538, total=0.516823, count=960
[15:39:54.252228] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=1, name=close, avg=0.000367, total=0.352344, count=960
[15:39:54.252233] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=2, name=read, avg=0.022441, total=21.542920, count=960
[15:39:54.252238] [WARNING] [pdc_server.c:696] PDC_SERVER[127]: [TIMER] id=4, name=total_graph_exec, avg=0.399929, total=383.931734, count=960
[15:39:54.252135] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=0, name=open, avg=0.000513, total=0.492166, count=960
[15:39:54.252210] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=1, name=close, avg=0.000419, total=0.401764, count=960
[15:39:54.252215] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=2, name=read, avg=0.016243, total=15.592858, count=960
[15:39:54.252220] [WARNING] [pdc_server.c:696] PDC_SERVER[106]: [TIMER] id=4, name=total_graph_exec, avg=0.398703, total=382.755075, count=960
[15:39:54.252145] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=0, name=open, avg=0.000574, total=0.550580, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=1, name=close, avg=0.000439, total=0.421342, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=2, name=read, avg=0.016140, total=15.494027, count=960
[15:39:54.252241] [WARNING] [pdc_server.c:696] PDC_SERVER[22]: [TIMER] id=4, name=total_graph_exec, avg=0.399451, total=383.472503, count=960
[15:39:54.252159] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=0, name=open, avg=0.000380, total=0.364951, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=1, name=close, avg=0.000270, total=0.259474, count=960
[15:39:54.252242] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=2, name=read, avg=0.023411, total=22.474214, count=960
[15:39:54.252248] [WARNING] [pdc_server.c:696] PDC_SERVER[35]: [TIMER] id=4, name=total_graph_exec, avg=0.401156, total=385.110218, count=960
[15:39:54.252160] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=0, name=open, avg=0.000504, total=0.483589, count=960
[15:39:54.252238] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=1, name=close, avg=0.000404, total=0.387921, count=960
[15:39:54.252244] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=2, name=read, avg=0.016813, total=16.140157, count=960
[15:39:54.252249] [WARNING] [pdc_server.c:696] PDC_SERVER[95]: [TIMER] id=4, name=total_graph_exec, avg=0.401468, total=385.409716, count=960
[15:39:54.252151] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=0, name=open, avg=0.000415, total=0.398681, count=960
[15:39:54.252226] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=1, name=close, avg=0.000311, total=0.298383, count=960
[15:39:54.252232] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=2, name=read, avg=0.017962, total=17.243942, count=960
[15:39:54.252237] [WARNING] [pdc_server.c:696] PDC_SERVER[2]: [TIMER] id=4, name=total_graph_exec, avg=0.390690, total=375.062712, count=960
[15:39:54.252149] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=0, name=open, avg=0.000576, total=0.552792, count=960
[15:39:54.252218] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=1, name=close, avg=0.000449, total=0.431325, count=960
[15:39:54.252231] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=2, name=read, avg=0.016392, total=15.736681, count=960
[15:39:54.252236] [WARNING] [pdc_server.c:696] PDC_SERVER[96]: [TIMER] id=4, name=total_graph_exec, avg=0.392381, total=376.685517, count=960
[15:39:54.252157] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=0, name=open, avg=0.000557, total=0.534671, count=960
[15:39:54.252229] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=1, name=close, avg=0.000462, total=0.443908, count=960
[15:39:54.252243] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=2, name=read, avg=0.016267, total=15.616632, count=960
[15:39:54.252249] [WARNING] [pdc_server.c:696] PDC_SERVER[10]: [TIMER] id=4, name=total_graph_exec, avg=0.391298, total=375.646124, count=960
[15:39:54.252149] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=0, name=open, avg=0.000547, total=0.525133, count=960
[15:39:54.252222] [WARNING] [pdc_server.c:696] PDC_SERVER[32]: [TIMER] id=1, name=close, avg=0.000409, total=0.392327, count=960
